"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
6,1282,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,975039.0016,5460.218409,213.6666667,267.0038701,689,8,1282,320.5,468.2154063,1003,8,689,689,0,689,689,0,0,0,0,124,40,3900.156006,1560.062402,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,20449,5,2,935,275,935,0,187,418.1447118,275,0,137.5,194.4543648,59171.59763,342.3150276,3408.166667,7934.53977,19599,3,20449,5112.25,9867.313629,19909,3,19599,19599,0,19599,19599,0,0,0,0,124,40,244.510734,97.80429361,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1410,5,2,935,333,935,0,187,418.1447118,333,0,166.5,235.4665581,899290.7801,4964.539007,235,299.4989149,784,9,1410,352.5,507.3792139,1092,9,784,784,0,784,784,0,0,0,0,124,40,3546.099291,1418.439716,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,0,181.1428571,187,166.5,0,0,0,0,0,0,5,935,2,333,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1118,5,2,935,267,935,0,187,418.1447118,267,0,133.5,188.7975106,1075134.168,6261.18068,186.3333333,213.3369791,533,5,1118,279.5,398.975772,861,5,533,533,0,533,533,0,0,0,0,124,40,4472.271914,1788.908766,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17290,5,2,935,334,935,0,187,418.1447118,334,0,167,236.1736649,73395.02603,404.8582996,2881.666667,6792.703134,16745,6,17290,4322.5,8478.249603,17039,6,16745,16745,0,16745,16745,0,0,0,0,124,40,289.1844997,115.6737999,0,935,158.625,334.7676966,112069.4107,0,0,1,1,0,0,0,1,0,181.2857143,187,167,0,0,0,0,0,0,5,935,2,334,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1239,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,1008071.025,5649.717514,206.5,251.6201502,647,5,1239,309.75,454.6715848,977,5,647,647,0,647,647,0,0,0,0,124,40,4035.51251,1614.205004,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1244,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,1002411.576,5627.009646,207.3333333,258.1981151,670,8,1244,311,441.8921437,951,8,670,670,0,670,670,0,0,0,0,124,40,4019.292605,1607.717042,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1626,5,2,935,267,935,0,187,418.1447118,267,0,133.5,188.7975106,739237.3924,4305.04305,271,370.9619927,969,6,1626,406.5,618.1437265,1315,6,969,969,0,969,969,0,0,0,0,124,40,3075.03075,1230.0123,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1270,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,983464.5669,5511.811024,211.6666667,245.5326183,555,6,1270,317.5,482.8709282,1028,6,555,555,0,555,555,0,0,0,0,124,40,3937.007874,1574.80315,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,2019,5,2,935,300,935,0,187,418.1447118,300,0,150,212.1320344,611688.9549,3467.062902,336.5,537.5409752,1394,8,2019,504.75,847.0023121,1767,8,1394,1394,0,1394,1394,0,0,0,0,124,40,2476.473502,990.5894007,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187,150,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1362,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,897944.1997,5139.500734,227,290.6324139,752,4,1362,340.5,485.6078665,1041,4,752,752,0,752,752,0,0,0,0,124,40,3671.071953,1468.428781,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1349,5,2,935,339,935,0,187,418.1447118,339,0,169.5,239.7091988,944403.2617,5189.02891,224.8333333,287.3620829,739,7,1349,337.25,511.9142995,1090,7,739,739,0,739,739,0,0,0,0,124,40,3706.449222,1482.579689,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182,187,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1165,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,1072103.004,6008.583691,194.1666667,236.3856313,608,5,1165,291.25,408.0525906,879,5,608,608,0,608,608,0,0,0,0,124,40,4291.845494,1716.738197,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1274,5,2,935,259,935,0,187,418.1447118,259,0,129.5,183.1406563,937205.6515,5494.505495,212.3333333,283.0439306,744,6,1274,318.5,475.4986856,1017,6,744,744,0,744,744,0,0,0,0,124,40,3924.646782,1569.858713,0,935,149.25,330.1734393,109014.5,0,0,1,1,0,0,0,1,0,170.5714286,187,129.5,0,0,0,0,0,0,5,935,2,259,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16526,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,75638.38799,423.5749728,2754.333333,6456.629389,15931,6,16526,4131.5,8094.294719,16272,6,15931,15931,0,15931,15931,0,0,0,0,124,40,302.553552,121.0214208,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,4912,5,2,935,326,935,0,187,418.1447118,326,0,163,230.5168107,256718.241,1425.081433,818.6666667,1759.951325,4404,5,4912,1228,2305.579464,4684,5,4404,4404,0,4404,4404,0,0,0,0,124,40,1017.915309,407.1661238,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187,163,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1303,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,921719.1097,5372.217959,217.1666667,300.158236,785,7,1303,325.75,501.8568023,1067,8,785,785,0,785,785,0,0,0,0,124,40,3837.298542,1534.919417,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1281,5,2,935,287,935,0,187,418.1447118,287,0,143.5,202.9396462,953942.2326,5464.480874,213.5,247.8699256,608,6,1281,320.25,469.9839536,1007,6,608,608,0,608,608,0,0,0,0,124,40,3903.200625,1561.28025,0,935,152.75,331.6481569,109990.5,0,0,1,1,0,0,0,1,0,174.5714286,187,143.5,0,0,0,0,0,0,5,935,2,287,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1602,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,778401.9975,4369.538077,267,341.8994004,876,3,1602,400.5,542.9208045,1166,3,876,876,0,876,876,0,0,0,0,124,40,3121.098627,1248.439451,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1496,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,802807.4866,4679.144385,249.3333333,357.8388837,936,6,1496,374,588.3037764,1246,6,936,936,0,936,936,0,0,0,0,124,40,3342.245989,1336.898396,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1450,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,858620.6897,4827.586207,241.6666667,354.9927699,932,3,1450,362.5,560.67608,1192,3,932,932,0,932,932,0,0,0,0,124,40,3448.275862,1379.310345,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,18891,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,66222.01048,370.5468212,3148.5,7253.75083,17947,4,18891,4722.75,9023.957497,18252,6,17947,17947,0,17947,17947,0,0,0,0,124,40,264.6763009,105.8705204,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1113,5,2,935,284,935,0,187,418.1447118,284,0,142,200.8183259,1095238.095,6289.308176,185.5,221.9988739,562,7,1113,278.25,410.7354177,881,7,562,562,0,562,562,0,0,0,0,124,40,4492.362983,1796.945193,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187,142,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,15126,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,79399.70911,462.7793204,2521,5903.558317,14569,4,15126,3781.5,7392.990081,14870,4,14569,14569,0,14569,14569,0,0,0,0,124,40,330.5566574,132.222663,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1180,5,2,935,274,935,0,187,418.1447118,274,0,137,193.747258,1024576.271,5932.20339,196.6666667,238.7087486,621,9,1180,295,413.3981132,894,9,621,621,0,621,621,0,0,0,0,124,40,4237.288136,1694.915254,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187,137,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1396,5,2,935,291,935,0,187,418.1447118,291,0,145.5,205.7680733,878223.4957,5014.326648,232.6666667,322.037679,833,6,1396,349,556.6489019,1174,6,833,833,0,833,833,0,0,0,0,124,40,3581.661891,1432.664756,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1267,5,2,935,308,935,0,187,418.1447118,308,0,154,217.7888886,981057.6164,5524.861878,211.1666667,263.841177,690,3,1267,316.75,461.145223,994,3,690,690,0,690,690,0,0,0,0,124,40,3946.329913,1578.531965,0,935,155.375,332.9431258,110851.125,0,0,1,1,0,0,0,1,0,177.5714286,187,154,0,0,0,0,0,0,5,935,2,308,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1835,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,679564.0327,3814.713896,305.8333333,467.5328509,1220,6,1835,458.75,735.1808734,1549,6,1220,1220,0,1220,1220,0,0,0,0,124,40,2724.79564,1089.918256,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,7033,5,2,935,334,935,0,187,418.1447118,334,0,167,236.1736649,180435.0917,995.3078345,1172.166667,2424.220981,6095,6,7033,1758.25,3073.388182,6347,6,6095,6095,0,6095,6095,0,0,0,0,124,40,710.9341675,284.373667,0,935,158.625,334.7676966,112069.4107,0,0,1,1,0,0,0,1,0,181.2857143,187,167,0,0,0,0,0,0,5,935,2,334,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1204,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,1015780.731,5813.953488,200.6666667,228.4615212,564,7,1204,301,430.8534167,929,9,564,564,0,564,564,0,0,0,0,124,40,4152.82392,1661.129568,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1188,5,2,935,272,935,0,187,418.1447118,272,0,136,192.3330445,1015993.266,5892.255892,198,254.2376841,658,5,1188,297,447.6039916,955,5,658,658,0,658,658,0,0,0,0,124,40,4208.754209,1683.501684,0,935,150.875,330.8221091,109443.2679,0,0,1,1,0,0,0,1,0,172.4285714,187,136,0,0,0,0,0,0,5,935,2,272,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1242,5,2,935,325,935,0,187,418.1447118,325,0,162.5,229.8097039,1014492.754,5636.070853,207,269.322112,702,8,1242,310.5,466.5108073,997,8,702,702,0,702,702,0,0,0,0,124,40,4025.764895,1610.305958,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180,187,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,14320,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,87360.3352,488.8268156,2386.666667,5405.386264,13412,5,14320,3580,6817.644901,13801,5,13412,13412,0,13412,13412,0,0,0,0,124,40,349.1620112,139.6648045,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1221,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,1019656.02,5733.005733,203.5,252.2901108,638,6,1221,305.25,465.2192136,991,6,638,638,0,638,638,0,0,0,0,124,40,4095.004095,1638.001638,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1425,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,877894.7368,4912.280702,237.5,316.9812297,813,2,1425,356.25,562.3725782,1188,2,813,813,0,813,813,0,0,0,0,124,40,3508.77193,1403.508772,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1353,5,2,935,250,935,0,187,418.1447118,250,0,125,176.7766953,875831.4856,5173.688101,225.5,332.9520987,871,6,1353,338.25,534.3035186,1130,6,871,871,0,871,871,0,0,0,0,124,40,3695.4915,1478.1966,0,935,148.125,329.7611419,108742.4107,0,0,1,1,0,0,0,1,0,169.2857143,187,125,0,0,0,0,0,0,5,935,2,250,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1319,5,2,935,291,935,0,187,418.1447118,291,0,145.5,205.7680733,929492.0394,5307.050796,219.8333333,304.8254692,795,6,1319,329.75,507.0518547,1077,6,795,795,0,795,795,0,0,0,0,124,40,3790.750569,1516.300227,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0,0,0,0,0,0,0,0,0
17,118992058,15,0,480,0,32,32,32,0,0,0,0,0,4.033882665,0.126058833,8499432.714,6283574.402,21000000,2000116,119000000,8499432.714,6283574.402,21000000,2000116,0,0,0,0,0,0,0,0,0,120,0,0.126058833,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,34.13333333,32,0,0,0,0,0,0,0,15,480,0,0,-1,-1,14,8,3012111,1425459.389,4020063,2004159,10800000,5980011.894,2.1e+07,5007777,0
6,17533,5,2,935,268,935,0,187,418.1447118,268,0,134,189.5046174,68613.47174,399.247134,2922.166667,6796.664017,16792,4,17533,4383.25,8507.932353,17143,4,16792,16792,0,16792,16792,0,0,0,0,124,40,285.1765243,114.0706097,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187,134,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1192,5,2,935,339,935,0,187,418.1447118,339,0,169.5,239.7091988,1068791.946,5872.483221,198.6666667,253.4834643,652,6,1192,298,455.5202154,970,6,652,652,0,652,652,0,0,0,0,124,40,4194.630872,1677.852349,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182,187,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,5019,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,235704.3236,1394.700139,836.5,1768.217379,4436,6,5019,1254.75,2338.495439,4759,6,4436,4436,0,4436,4436,0,0,0,0,124,40,996.2143853,398.4857541,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1092,5,2,935,247,935,0,187,418.1447118,247,0,123.5,174.655375,1082417.582,6410.25641,182,224.0044642,572,2,1092,273,401.7918201,859,2,572,572,0,572,572,0,0,0,0,124,40,4578.754579,1831.501832,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1221,5,2,935,323,935,0,187,418.1447118,323,0,161.5,228.3954903,1030303.03,5733.005733,203.5,240.9836094,622,9,1221,305.25,421.5877726,913,10,622,622,0,622,622,0,0,0,0,124,40,4095.004095,1638.001638,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,0,179.7142857,187,161.5,0,0,0,0,0,0,5,935,2,323,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1488,5,2,935,268,935,0,187,418.1447118,268,0,134,189.5046174,808467.7419,4704.301075,248,306.3357635,781,5,1488,372,538.7374128,1152,5,781,781,0,781,781,0,0,0,0,124,40,3360.215054,1344.086022,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187,134,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1485,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,823569.0236,4713.804714,247.5,362.8568588,944,6,1485,371.25,599.0800586,1260,6,944,944,0,944,944,0,0,0,0,124,40,3367.003367,1346.801347,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17342,5,2,935,289,935,0,187,418.1447118,289,0,144.5,204.3538598,70580.09457,403.6443317,2890.333333,6846.944535,16865,6,17342,4335.5,8525.384273,17123,7,16865,16865,0,16865,16865,0,0,0,0,124,40,288.3173798,115.3269519,0,935,153,331.7645465,110067.7143,0,0,1,1,0,0,0,1,0,174.8571429,187,144.5,0,0,0,0,0,0,5,935,2,289,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1189,5,2,935,340,935,0,187,418.1447118,340,0,170,240.4163056,1072329.689,5887.300252,198.1666667,252.6771985,653,7,1189,297.25,448.6723935,958,7,653,653,0,653,653,0,0,0,0,124,40,4205.214466,1682.085786,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187,170,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1225,5,2,935,247,935,0,187,418.1447118,247,0,123.5,174.655375,964897.9592,5714.285714,204.1666667,246.1896965,622,7,1225,306.25,457.2033647,978,7,622,622,0,622,622,0,0,0,0,124,40,4081.632653,1632.653061,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17744,5,2,935,274,935,0,187,418.1447118,274,0,137,193.747258,68135.70784,394.4995491,2957.333333,6903.270867,17045,4,17744,4436,8689.757189,17470,4,17045,17045,0,17045,17045,0,0,0,0,124,40,281.7853922,112.7141569,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187,137,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1380,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,857246.3768,5072.463768,230,339.4884387,889,6,1380,345,550.45133,1163,6,889,889,0,889,889,0,0,0,0,124,40,3623.188406,1449.275362,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,2977,5,2,935,298,935,0,187,418.1447118,298,0,149,210.7178208,414175.3443,2351.36043,496.1666667,928.2203223,2368,6,2977,744.25,1338.538102,2748,6,2368,2368,0,2368,2368,0,0,0,0,124,40,1679.543164,671.8172657,0,935,154.125,332.3064152,110427.5536,0,0,1,1,0,0,0,1,0,176.1428571,187,149,0,0,0,0,0,0,5,935,2,298,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1288,5,2,935,325,935,0,187,418.1447118,325,0,162.5,229.8097039,978260.8696,5434.782609,214.6666667,271.6414303,683,5,1288,322,501.8784713,1064,5,683,683,0,683,683,0,0,0,0,124,40,3881.987578,1552.795031,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180,187,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1099,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,1112829.845,6369.426752,183.1666667,198.6589204,469,4,1099,274.75,379.0843134,819,4,469,469,0,469,469,0,0,0,0,124,40,4549.590537,1819.836215,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1304,5,2,935,249,935,0,187,418.1447118,249,0,124.5,176.0695885,907975.4601,5368.09816,217.3333333,315.4841782,823,6,1304,326,517.169218,1092,6,823,823,0,823,823,0,0,0,0,124,40,3834.355828,1533.742331,0,935,148,329.7171948,108713.4286,0,0,1,1,0,0,0,1,0,169.1428571,187,124.5,0,0,0,0,0,0,5,935,2,249,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,12959,5,2,935,261,935,0,187,418.1447118,261,0,130.5,184.5548699,92291.07184,540.1651362,2159.833333,5037.020922,12439,7,12959,3239.75,6319.522154,12718,7,12439,12439,0,12439,12439,0,0,0,0,124,40,385.8322401,154.3328961,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16780,5,2,935,311,935,0,187,418.1447118,311,0,155.5,219.9102089,74255.06555,417.1632896,2796.666667,6552.732031,16169,8,16780,4195,8243.085668,16559,9,16169,16169,0,16169,16169,0,0,0,0,124,40,297.9737783,119.1895113,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178,187,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,9720,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,125823.0453,720.1646091,1620,3699.271442,9167,6,9720,2430,4689.751877,9463,6,9167,9167,0,9167,9167,0,0,0,0,124,40,514.4032922,205.7613169,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,2549,5,2,935,339,935,0,187,418.1447118,339,0,169.5,239.7091988,499803.8446,2746.174971,424.8333333,590.1401246,1390,7,2549,637.25,1125.881099,2321,7,1390,1390,0,1390,1390,0,0,0,0,124,40,1961.55355,784.6214202,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182,187,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1212,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,1032178.218,5775.577558,202,246.4021104,624,6,1212,303,448.3993756,959,6,624,624,0,624,624,0,0,0,0,124,40,4125.412541,1650.165017,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17429,5,2,935,272,935,0,187,418.1447118,272,0,136,192.3330445,69252.39543,401.6294681,2904.833333,6864.927106,16916,5,17429,4357.25,8560.888286,17198,5,16916,16916,0,16916,16916,0,0,0,0,124,40,286.8781915,114.7512766,0,935,150.875,330.8221091,109443.2679,0,0,1,1,0,0,0,1,0,172.4285714,187,136,0,0,0,0,0,0,5,935,2,272,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1106,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,1069620.253,6329.113924,184.3333333,217.2424145,551,5,1106,276.5,396.9303045,854,5,551,551,0,551,551,0,0,0,0,124,40,4520.79566,1808.318264,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
