"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
6,1177,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,1062871.708,5947.323704,196.1666667,233.4381431,592,3,1177,294.25,408.9966381,879,3,592,592,0,592,592,0,0,0,0,124,40,4248.08836,1699.235344,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1133,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,1104148.279,6178.287732,188.8333333,241.614914,634,6,1133,283.25,414.0413627,891,6,634,634,0,634,634,0,0,0,0,124,40,4413.062665,1765.225066,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1331,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,939894.8159,5259.203606,221.8333333,281.6617948,728,4,1331,332.75,478.9317105,1026,4,728,728,0,728,728,0,0,0,0,124,40,3756.574005,1502.629602,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,44361,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,28110.27705,157.7962625,7393.5,17836.37067,43801,4,44361,11090.25,22003.40265,44095,4,43801,43801,0,43801,43801,0,0,0,0,124,40,112.7116161,45.08464642,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,19257,5,2,935,272,935,0,187,418.1447118,272,0,136,192.3330445,62678.50652,363.5041803,3209.5,7224.670062,17936,6,19257,4814.25,8957.272813,18232,6,17936,17936,0,17936,17936,0,0,0,0,124,40,259.6458431,103.8583372,0,935,150.875,330.8221091,109443.2679,0,0,1,1,0,0,0,1,0,172.4285714,187,136,0,0,0,0,0,0,5,935,2,272,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1152,5,2,935,247,935,0,187,418.1447118,247,0,123.5,174.655375,1026041.667,6076.388889,192,239.046439,617,3,1152,288,418.3284196,897,3,617,617,0,617,617,0,0,0,0,124,40,4340.277778,1736.111111,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1276,5,2,935,273,935,0,187,418.1447118,273,0,136.5,193.0401513,946708.4639,5485.893417,212.6666667,283.6389724,743,6,1276,319,469.0309158,1005,6,743,743,0,743,743,0,0,0,0,124,40,3918.495298,1567.398119,0,935,151,330.8745986,109478,0,0,1,1,0,0,0,1,0,172.5714286,187,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,31049,5,2,935,308,935,0,187,418.1447118,308,0,154,217.7888886,40033.49544,225.450095,5174.833333,12315.80571,30312,8,31049,7762.25,15225.67217,30599,8,30312,30312,0,30312,30312,0,0,0,0,124,40,161.0357822,64.41431286,0,935,155.375,332.9431258,110851.125,0,0,1,1,0,0,0,1,0,177.5714286,187,154,0,0,0,0,0,0,5,935,2,308,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1292,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,915634.6749,5417.956656,215.3333333,291.3311976,755,3,1292,323,502.8366203,1066,3,755,755,0,755,755,0,0,0,0,124,40,3869.96904,1547.987616,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1262,5,2,935,340,935,0,187,418.1447118,340,0,170,240.4163056,1010301.109,5546.751189,210.3333333,258.0315226,660,6,1262,315.5,464.3895635,995,6,660,660,0,660,660,0,0,0,0,124,40,3961.965135,1584.786054,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187,170,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,11394,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,105406.3542,614.3584343,1899,4296.341141,10662,2,11394,2848.5,5418.101666,10971,2,10662,10662,0,10662,10662,0,0,0,0,124,40,438.827453,175.5309812,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1123,5,2,935,336,935,0,187,418.1447118,336,0,168,237.5878785,1131789.849,6233.303651,187.1666667,220.601375,545,3,1123,280.75,412.3836199,882,3,545,545,0,545,545,0,0,0,0,124,40,4452.359751,1780.9439,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187,168,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1392,5,2,935,313,935,0,187,418.1447118,313,0,156.5,221.3244225,896551.7241,5028.735632,232,336.4300819,878,3,1392,348,543.2243244,1150,3,878,878,0,878,878,0,0,0,0,124,40,3591.954023,1436.781609,0,935,156,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1325,5,2,935,308,935,0,187,418.1447118,308,0,154,217.7888886,938113.2075,5283.018868,220.8333333,296.7425933,772,6,1325,331.25,511.1068871,1086,6,772,772,0,772,772,0,0,0,0,124,40,3773.584906,1509.433962,0,935,155.375,332.9431258,110851.125,0,0,1,1,0,0,0,1,0,177.5714286,187,154,0,0,0,0,0,0,5,935,2,308,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1242,5,2,935,261,935,0,187,418.1447118,261,0,130.5,184.5548699,962962.963,5636.070853,207,262.4050304,678,7,1242,310.5,464.4024835,992,7,678,678,0,678,678,0,0,0,0,124,40,4025.764895,1610.305958,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,5439,5,2,935,325,935,0,187,418.1447118,325,0,162.5,229.8097039,231660.2317,1287.001287,906.5,1976.368867,4934,4,5439,1359.75,2582.012313,5231,4,4934,4934,0,4934,4934,0,0,0,0,124,40,919.2866336,367.7146534,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180,187,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17269,5,2,935,273,935,0,187,418.1447118,273,0,136.5,193.0401513,69951.937,405.3506283,2878.166667,6630.823099,16407,4,17269,4317.25,8294.10929,16754,9,16407,16407,0,16407,16407,0,0,0,0,124,40,289.5361631,115.8144652,0,935,151,330.8745986,109478,0,0,1,1,0,0,0,1,0,172.5714286,187,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17859,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,69712.74987,391.9592362,2976.5,6929.051097,17116,3,17859,4464.75,8648.785363,17435,3,17116,17116,0,17116,17116,0,0,0,0,124,40,279.970883,111.9883532,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16619,5,2,935,300,935,0,187,418.1447118,300,0,150,212.1320344,74312.53385,421.2046453,2769.833333,6510.091963,16056,3,16619,4154.75,8143.420591,16369,3,16056,16056,0,16056,16056,0,0,0,0,124,40,300.8604609,120.3441844,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187,150,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1458,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,856652.9492,4801.097394,243,325.1098276,840,3,1458,364.5,565.4075226,1198,3,840,840,0,840,840,0,0,0,0,124,40,3429.355281,1371.742112,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17309,5,2,935,313,935,0,187,418.1447118,313,0,156.5,221.3244225,72101.21902,404.4138887,2884.833333,6774.113534,16710,7,17309,4327.25,8455.300049,17009,7,16710,16710,0,16710,16710,0,0,0,0,124,40,288.8670634,115.5468254,0,935,156,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,2886,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,433471.9335,2425.502426,481,879.5212334,2254,6,2886,721.5,1232.679872,2560,6,2254,2254,0,2254,2254,0,0,0,0,124,40,1732.501733,693.000693,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1268,5,2,935,261,935,0,187,418.1447118,261,0,130.5,184.5548699,943217.6656,5520.504732,211.3333333,279.4456417,729,7,1268,317,475.8760343,1016,7,729,729,0,729,729,0,0,0,0,124,40,3943.217666,1577.287066,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,15047,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,83006.57938,465.2090118,2507.833333,5887.30816,14523,6,15047,3761.75,7364.697431,14808,6,14523,14523,0,14523,14523,0,0,0,0,124,40,332.2921513,132.9168605,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1355,5,2,935,333,935,0,187,418.1447118,333,0,166.5,235.4665581,935793.3579,5166.051661,225.8333333,300.2375171,782,6,1355,338.75,510.9542543,1089,6,782,782,0,782,782,0,0,0,0,124,40,3690.0369,1476.01476,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,0,181.1428571,187,166.5,0,0,0,0,0,0,5,935,2,333,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16588,5,2,935,311,935,0,187,418.1447118,311,0,155.5,219.9102089,75114.54063,421.9918013,2764.666667,6428.506192,15882,3,16588,4147,8129.235839,16340,3,15882,15882,0,15882,15882,0,0,0,0,124,40,301.4227152,120.5690861,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178,187,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1356,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,921091.4454,5162.241888,226,303.8157336,795,8,1356,339,508.0846386,1085,8,795,795,0,795,795,0,0,0,0,124,40,3687.315634,1474.926254,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,45499,5,2,935,249,935,0,187,418.1447118,249,0,124.5,176.0695885,26022.54995,153.8495352,7583.166667,18098.84995,44524,4,45499,11374.75,22325.2576,44860,5,44524,44524,0,44524,44524,0,0,0,0,124,40,109.8925251,43.95701004,0,935,148,329.7171948,108713.4286,0,0,1,1,0,0,0,1,0,169.1428571,187,124.5,0,0,0,0,0,0,5,935,2,249,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,30651,5,2,935,300,935,0,187,418.1447118,300,0,150,212.1320344,40292.32325,228.3775407,5108.5,12265.35183,30144,6,30651,7662.75,15167.78827,30414,6,30144,30144,0,30144,30144,0,0,0,0,124,40,163.1268148,65.25072591,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187,150,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,251,1,1,0,0,0,0,0,0,0,0,0,0,0,7968.12749003984,251,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3984.06374501992,3984.06374501992,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,75,1,1,0,0,0,0,0,0,0,0,0,0,0,26666.6666666667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,13333.3333333333,13333.3333333333,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,96,1,1,0,0,0,0,0,0,0,0,0,0,0,20833.3333333333,96,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,10416.6666666667,10416.6666666667,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,129,1,1,0,0,0,0,0,0,0,0,0,0,0,15503.8759689923,129,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7751.93798449613,7751.93798449613,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,214,1,1,0,0,0,0,0,0,0,0,0,0,0,9345.79439252336,214,0,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,4672.89719626168,4672.89719626168,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,139,1,1,0,0,0,0,0,0,0,0,0,0,0,14388.4892086331,139,0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7194.24460431655,7194.24460431655,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,145,1,1,0,0,0,0,0,0,0,0,0,0,0,13793.1034482759,145,0,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6896.55172413793,6896.55172413793,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,127,1,1,0,0,0,0,0,0,0,0,0,0,0,15748.031496063,127,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7874.0157480315,7874.0157480315,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,200,1,1,0,0,0,0,0,0,0,0,0,0,0,10000,200,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5000,5000,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,144,1,1,0,0,0,0,0,0,0,0,0,0,0,13888.8888888889,144,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6944.44444444444,6944.44444444444,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,81,1,1,0,0,0,0,0,0,0,0,0,0,0,24691.3580246914,81,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,12345.6790123457,12345.6790123457,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,91,1,1,0,0,0,0,0,0,0,0,0,0,0,21978.021978022,91,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,10989.010989011,10989.010989011,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,298,1,1,0,0,0,0,0,0,0,0,0,0,0,6711.40939597315,298,0,298,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3355.70469798658,3355.70469798658,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,167,1,1,0,0,0,0,0,0,0,0,0,0,0,11976.0479041916,167,0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5988.02395209581,5988.02395209581,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,268,1,1,0,0,0,0,0,0,0,0,0,0,0,7462.68656716418,268,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3731.34328358209,3731.34328358209,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,309,1,1,0,0,0,0,0,0,0,0,0,0,0,6472.49190938511,309,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3236.24595469256,3236.24595469256,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,134,1,1,0,0,0,0,0,0,0,0,0,0,0,14925.3731343284,134,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7462.68656716418,7462.68656716418,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,126,1,1,0,0,0,0,0,0,0,0,0,0,0,15873.0158730159,126,0,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7936.50793650794,7936.50793650794,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,128,1,1,0,0,0,0,0,0,0,0,0,0,0,15625,128,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7812.5,7812.5,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,148,1,1,0,0,0,0,0,0,0,0,0,0,0,13513.5135135135,148,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6756.75675675676,6756.75675675676,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,524,1,1,0,0,0,0,0,0,0,0,0,0,0,3816.79389312977,524,0,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1908.39694656489,1908.39694656489,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,103,1,1,0,0,0,0,0,0,0,0,0,0,0,19417.4757281553,103,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,9708.73786407767,9708.73786407767,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,141,1,1,0,0,0,0,0,0,0,0,0,0,0,14184.3971631206,141,0,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,7092.19858156028,7092.19858156028,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,115,1,1,0,0,0,0,0,0,0,0,0,0,0,17391.3043478261,115,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,8695.65217391305,8695.65217391305,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,95,1,1,0,0,0,0,0,0,0,0,0,0,0,21052.6315789474,95,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,10526.3157894737,10526.3157894737,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,146,1,1,0,0,0,0,0,0,0,0,0,0,0,13698.6301369863,146,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6849.31506849315,6849.31506849315,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,99,1,1,0,0,0,0,0,0,0,0,0,0,0,20202.0202020202,99,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,10101.0101010101,10101.0101010101,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,175,1,1,0,0,0,0,0,0,0,0,0,0,0,11428.5714285714,175,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5714.28571428571,5714.28571428571,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,121,1,1,0,0,0,0,0,0,0,0,0,0,0,16528.9256198347,121,0,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,8264.46280991735,8264.46280991735,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,2251,3,2,7,0,7,0,2.33333333333333,4.04145188432738,7,0,2.33333333333333,4.04145188432738,3109.72900932919,2221.23500666371,562.75,802.07247178793,1763,107,488,244,193.747258045114,381,107,2013,2013,0,2013,2013,0,0,0,0,80,52,1332.74100399822,888.494002665482,0,7,1.16666666666667,2.85773803324704,8.16666666666667,0,2,1,1,4,0,0,0,0.666666666666667,1.4,2.33333333333333,0,0,0,0,0,0,0,0,1,0,0,64240,0,1,20,0,0,0,0,1611401669415480,1101.60534372947,1611401669416746,1611401669414745,1
6,199,1,1,0,0,0,0,0,0,0,0,0,0,0,10050.2512562814,199,0,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,5025.1256281407,5025.1256281407,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
17,119464,2,0,802,0,401,401,401,0,0,0,0,0,6713.3194937387,16.7414451215429,119464,0,119464,119464,119464,119464,0,119464,119464,0,0,0,0,0,0,0,0,0,16,0,16.7414451215429,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,0,0,0,0,0,0,1,401,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1
6,82,1,1,0,0,0,0,0,0,0,0,0,0,0,24390.243902439,82,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,12195.1219512195,12195.1219512195,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,266,1,1,0,0,0,0,0,0,0,0,0,0,0,7518.7969924812,266,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3759.3984962406,3759.3984962406,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,423,1,1,0,0,0,0,0,0,0,0,0,0,0,4728.13238770686,423,0,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,2364.06619385343,2364.06619385343,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,262,1,1,0,0,0,0,0,0,0,0,0,0,0,7633.58778625954,262,0,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,3816.79389312977,3816.79389312977,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,124,1,1,0,0,0,0,0,0,0,0,0,0,0,16129.0322580645,124,0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,8064.51612903226,8064.51612903226,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
6,143,1,1,0,0,0,0,0,0,0,0,0,0,0,13986.013986014,143,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,6993.00699300699,6993.00699300699,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,1
