"Protocol","Flow.Duration","Tot.Fwd.Pkts","Tot.Bwd.Pkts","TotLen.Fwd.Pkts","TotLen.Bwd.Pkts","Fwd.Pkt.Len.Max","Fwd.Pkt.Len.Min","Fwd.Pkt.Len.Mean","Fwd.Pkt.Len.Std","Bwd.Pkt.Len.Max","Bwd.Pkt.Len.Min","Bwd.Pkt.Len.Mean","Bwd.Pkt.Len.Std","Flow.Byts.s","Flow.Pkts.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Tot","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Tot","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Len","Bwd.Header.Len","Fwd.Pkts.s","Bwd.Pkts.s","Pkt.Len.Min","Pkt.Len.Max","Pkt.Len.Mean","Pkt.Len.Std","Pkt.Len.Var","FIN.Flag.Cnt","SYN.Flag.Cnt","RST.Flag.Cnt","PSH.Flag.Cnt","ACK.Flag.Cnt","URG.Flag.Cnt","CWR.Flag.Count","ECE.Flag.Cnt","Down.Up.Ratio","Pkt.Size.Avg","Fwd.Seg.Size.Avg","Bwd.Seg.Size.Avg","Fwd.Byts.b.Avg","Fwd.Pkts.b.Avg","Fwd.Blk.Rate.Avg","Bwd.Byts.b.Avg","Bwd.Pkts.b.Avg","Bwd.Blk.Rate.Avg","Subflow.Fwd.Pkts","Subflow.Fwd.Byts","Subflow.Bwd.Pkts","Subflow.Bwd.Byts","Init.Fwd.Win.Byts","Init.Bwd.Win.Byts","Fwd.Act.Data.Pkts","Fwd.Seg.Size.Min","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
6,1205,5,2,935,247,935,0,187,418.1447118,247,0,123.5,174.655375,980912.8631,5809.128631,200.8333333,242.9661842,612,7,1205,301.25,451.3227781,965,7,612,612,0,612,612,0,0,0,0,124,40,4149.377593,1659.751037,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,0,168.8571429,187,123.5,0,0,0,0,0,0,5,935,2,247,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1407,5,2,935,299,935,0,187,418.1447118,299,0,149.5,211.4249276,877043.3547,4975.124378,234.5,333.6865295,869,3,1407,351.75,554.1788971,1171,3,869,869,0,869,869,0,0,0,0,124,40,3553.66027,1421.464108,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1257,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,955449.4829,5568.814638,209.5,252.1513434,638,5,1257,314.25,459.8647446,985,5,638,638,0,638,638,0,0,0,0,124,40,3977.724741,1591.089897,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1120,5,2,935,313,935,0,187,418.1447118,313,0,156.5,221.3244225,1114285.714,6250,186.6666667,212.1656585,504,6,1120,280,412.5796893,883,6,504,504,0,504,504,0,0,0,0,124,40,4464.285714,1785.714286,0,935,156,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1321,5,2,935,339,935,0,187,418.1447118,339,0,169.5,239.7091988,964420.8933,5299.015897,220.1666667,297.1669004,772,5,1321,330.25,502.3911988,1068,5,772,772,0,772,772,0,0,0,0,124,40,3785.011355,1514.004542,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182,187,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1327,5,2,935,309,935,0,187,418.1447118,309,0,154.5,218.4959954,937452.9013,5275.056518,221.1666667,289.3257103,753,4,1327,331.75,492.1899193,1052,4,753,753,0,753,753,0,0,0,0,124,40,3767.897513,1507.159005,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,3916,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,319203.2686,1787.538304,652.6666667,1343.257781,3384,7,3916,979,1807.944874,3688,7,3384,3384,0,3384,3384,0,0,0,0,124,40,1276.813075,510.7252298,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1206,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,995854.063,5804.311774,201,241.0726032,603,3,1206,301.5,448.8061943,959,3,603,603,0,603,603,0,0,0,0,124,40,4145.936982,1658.374793,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,7837,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,158861.8094,893.1989282,1306.166667,2880.47249,7178,3,7837,1959.25,3731.513131,7554,3,7178,7178,0,7178,7178,0,0,0,0,124,40,637.9992344,255.1996938,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17038,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,70489.49407,410.8463435,2839.666667,6654.992762,16421,3,17038,4259.5,8341.722944,16771,3,16421,16421,0,16421,16421,0,0,0,0,124,40,293.4616739,117.3846696,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16925,5,2,935,309,935,0,187,418.1447118,309,0,154.5,218.4959954,73500.73855,413.5893648,2820.833333,6652.314768,16398,7,16925,4231.25,8283.719751,16656,8,16398,16398,0,16398,16398,0,0,0,0,124,40,295.4209749,118.16839,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,5601,5,2,935,284,935,0,187,418.1447118,284,0,142,200.8183259,217639.7072,1249.776826,933.5,2011.29876,5030,3,5601,1400.25,2654.481666,5380,3,5030,5030,0,5030,5030,0,0,0,0,124,40,892.6977325,357.079093,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187,142,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1748,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,712242.5629,4004.576659,291.3333333,455.8331566,1186,7,1748,437,721.3140786,1511,7,1186,1186,0,1186,1186,0,0,0,0,124,40,2860.411899,1144.16476,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1898,5,2,935,261,935,0,187,418.1447118,261,0,130.5,184.5548699,630136.9863,3688.092729,316.3333333,465.1879907,1207,7,1898,474.5,770.3680938,1618,7,1207,1207,0,1207,1207,0,0,0,0,124,40,2634.351949,1053.74078,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1046,5,2,935,288,935,0,187,418.1447118,288,0,144,203.646753,1169216.061,6692.160612,174.3333333,185.8038392,391,7,1046,261.5,363.5569648,786,7,387,387,0,387,387,0,0,0,0,124,40,4780.114723,1912.045889,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187,144,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1178,5,2,935,259,935,0,187,418.1447118,259,0,129.5,183.1406563,1013582.343,5942.275042,196.3333333,255.1929989,666,3,1178,294.5,428.3367056,919,3,666,666,0,666,666,0,0,0,0,124,40,4244.482173,1697.792869,0,935,149.25,330.1734393,109014.5,0,0,1,1,0,0,0,1,0,170.5714286,187,129.5,0,0,0,0,0,0,5,935,2,259,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1219,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,985233.7982,5742.411813,203.1666667,234.2378421,589,7,1219,304.75,407.3625535,880,7,589,589,0,589,589,0,0,0,0,124,40,4101.722724,1640.689089,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,6371,5,2,935,339,935,0,187,418.1447118,339,0,169.5,239.7091988,199968.6078,1098.728614,1061.833333,2302.263531,5753,4,6371,1592.75,2956.965491,6023,4,5753,5753,0,5753,5753,0,0,0,0,124,40,784.8061529,313.9224612,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182,187,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1066,5,2,935,291,935,0,187,418.1447118,291,0,145.5,205.7680733,1150093.809,6566.604128,177.6666667,202.8128858,477,6,1066,266.5,392.6495469,841,6,477,477,0,477,477,0,0,0,0,124,40,4690.43152,1876.172608,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1491,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,837692.8236,4694.835681,248.5,358.907091,936,6,1491,372.75,589.9058541,1246,6,936,936,0,936,936,0,0,0,0,124,40,3353.454058,1341.381623,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1224,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,1021241.83,5718.954248,204,252.3735327,632,2,1224,306,466.5125936,992,2,632,632,0,632,632,0,0,0,0,124,40,4084.96732,1633.986928,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1339,5,2,935,260,935,0,187,418.1447118,260,0,130,183.8477631,892457.0575,5227.781927,223.1666667,289.2351408,748,8,1339,334.75,511.2451304,1088,8,748,748,0,748,748,0,0,0,0,124,40,3734.129948,1493.651979,0,935,149.375,330.221111,109045.9821,0,0,1,1,0,0,0,1,0,170.7142857,187,130,0,0,0,0,0,0,5,935,2,260,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,2163,5,2,935,349,935,0,187,418.1447118,349,0,174.5,246.7802666,593619.9723,3236.245955,360.5,475.0367354,1186,2,2163,540.75,616.964275,1186,2,640,640,0,640,640,0,0,0,0,124,40,2311.604253,924.6417013,0,935,160.5,335.9302649,112849.1429,0,0,1,1,0,0,0,1,0,183.4285714,187,174.5,0,0,0,0,0,0,5,935,2,349,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1098,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,1077413.479,6375.227687,183,206.6717204,497,8,1098,274.5,398.9908103,858,8,497,497,0,497,497,0,0,0,0,124,40,4553.734062,1821.493625,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1527,5,2,935,275,935,0,187,418.1447118,275,0,137.5,194.4543648,792403.4054,4584.151932,254.5,292.6046821,699,3,1527,381.75,486.8041187,1037,3,699,699,0,699,699,0,0,0,0,124,40,3274.394237,1309.757695,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,30078,5,2,935,261,935,0,187,418.1447118,261,0,130.5,184.5548699,39763.28213,232.7282399,5013,11899.99713,29301,5,30078,7519.5,14734.29481,29619,5,29301,29301,0,29301,29301,0,0,0,0,124,40,166.2344571,66.49378283,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1180,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,1017796.61,5932.20339,196.6666667,263.7663107,690,6,1180,295,442.418354,945,6,690,690,0,690,690,0,0,0,0,124,40,4237.288136,1694.915254,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,19915,5,2,935,311,935,0,187,418.1447118,311,0,155.5,219.9102089,62565.9051,351.4938489,3319.166667,7417.39969,18435,7,19915,4978.75,9215.968546,18781,7,18435,18435,0,18435,18435,0,0,0,0,124,40,251.0670349,100.426814,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178,187,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17472,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,67708.33333,400.6410256,2912,6849.909693,16892,7,17472,4368,8523.593804,17152,7,16892,16892,0,16892,16892,0,0,0,0,124,40,286.1721612,114.4688645,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1159,5,2,935,311,935,0,187,418.1447118,311,0,155.5,219.9102089,1075064.711,6039.689387,193.1666667,238.3060357,606,5,1159,289.75,434.3826078,928,5,606,606,0,606,606,0,0,0,0,124,40,4314.063848,1725.625539,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178,187,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1408,5,2,935,309,935,0,187,418.1447118,309,0,154.5,218.4959954,883522.7273,4971.590909,234.6666667,313.6135626,817,4,1408,352,540.0839441,1148,4,817,817,0,817,817,0,0,0,0,124,40,3551.136364,1420.454545,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16226,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,77036.85443,431.4063848,2704.333333,6340.976917,15645,6,16226,4056.5,7944.975876,15973,6,15645,15645,0,15645,15645,0,0,0,0,124,40,308.1474177,123.2589671,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1257,5,2,935,299,935,0,187,418.1447118,299,0,149.5,211.4249276,981702.4662,5568.814638,209.5,267.2405284,691,8,1257,314.25,474.9886841,1014,9,691,691,0,691,691,0,0,0,0,124,40,3977.724741,1591.089897,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1608,5,2,935,336,935,0,187,418.1447118,336,0,168,237.5878785,790422.8856,4353.233831,268,346.9351524,883,6,1608,402,531.9931077,1143,6,883,883,0,883,883,0,0,0,0,124,40,3109.452736,1243.781095,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187,168,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1094,5,2,935,267,935,0,187,418.1447118,267,0,133.5,188.7975106,1098720.293,6398.537477,182.3333333,209.3768532,528,6,1094,273.5,392.7802609,849,6,528,528,0,528,528,0,0,0,0,124,40,4570.383912,1828.153565,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1430,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,870629.3706,4895.104895,238.3333333,346.8853797,905,5,1430,357.5,569.6294117,1202,5,905,905,0,905,905,0,0,0,0,124,40,3496.503497,1398.601399,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,36658,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,33962.57297,190.9542255,6109.666667,14482.01731,35666,5,36658,9164.5,17849.17975,35934,7,35666,35666,0,35666,35666,0,0,0,0,124,40,136.3958754,54.55835016,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1286,5,2,935,266,935,0,187,418.1447118,266,0,133,188.0904038,933903.577,5443.234837,214.3333333,304.245734,798,6,1286,321.5,497.0784646,1056,6,798,798,0,798,798,0,0,0,0,124,40,3888.024883,1555.209953,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187,133,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,737,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,1697421.981,9497.964722,122.8333333,126.5850175,285,3,737,184.25,238.7263077,519,3,228,228,0,228,228,0,0,0,0,124,40,6784.260516,2713.704206,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1697,5,2,935,259,935,0,187,418.1447118,259,0,129.5,183.1406563,703594.5787,4124.926341,282.8333333,327.3520531,767,5,1697,424.25,525.1459321,1110,5,767,767,0,767,767,0,0,0,0,124,40,2946.375958,1178.550383,0,935,149.25,330.1734393,109014.5,0,0,1,1,0,0,0,1,0,170.5714286,187,129.5,0,0,0,0,0,0,5,935,2,259,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16028,5,2,935,284,935,0,187,418.1447118,284,0,142,200.8183259,76054.40479,436.7357125,2671.333333,6250.839357,15428,6,16028,4007,7820.173613,15736,6,15428,15428,0,15428,15428,0,0,0,0,124,40,311.9540804,124.7816321,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187,142,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,8827,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,141497.6776,793.0214116,1471.166667,3330.517582,8265,7,8827,2206.75,4221.061034,8536,7,8265,8265,0,8265,8265,0,0,0,0,124,40,566.4438654,226.5775462,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1209,5,2,935,287,935,0,187,418.1447118,287,0,143.5,202.9396462,1010752.688,5789.909016,201.5,262.0555285,683,6,1209,302.25,446.3484252,956,6,683,683,0,683,683,0,0,0,0,124,40,4135.649297,1654.259719,0,935,152.75,331.6481569,109990.5,0,0,1,1,0,0,0,1,0,174.5714286,187,143.5,0,0,0,0,0,0,5,935,2,287,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1204,5,2,935,275,935,0,187,418.1447118,275,0,137.5,194.4543648,1004983.389,5813.953488,200.6666667,222.2248111,500,6,1204,301,434.3262982,933,6,425,425,0,425,425,0,0,0,0,124,40,4152.82392,1661.129568,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,3228,5,2,935,310,935,0,187,418.1447118,310,0,155,219.2031022,385687.7323,2168.525403,538,1025.354573,2614,6,3228,807,1423.386104,2936,6,2614,2614,0,2614,2614,0,0,0,0,124,40,1548.946716,619.5786865,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187,155,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,18201,5,2,935,299,935,0,187,418.1447118,299,0,149.5,211.4249276,67798.47261,384.5942531,3033.5,7045.918329,17411,4,18201,4550.25,8790.124321,17732,7,17411,17411,0,17411,17411,0,0,0,0,124,40,274.7101808,109.8840723,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1492,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,835790.8847,4691.689008,248.6666667,279.5286509,647,3,1492,373,466.3382177,989,3,647,647,0,647,647,0,0,0,0,124,40,3351.206434,1340.482574,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1170,5,2,935,291,935,0,187,418.1447118,291,0,145.5,205.7680733,1047863.248,5982.905983,195,233.7870826,599,7,1170,292.5,421.2699056,907,8,599,599,0,599,599,0,0,0,0,124,40,4273.504274,1709.401709,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1343,5,2,935,248,935,0,187,418.1447118,248,0,124,175.3624817,880863.7379,5212.211467,223.8333333,322.545759,841,3,1343,335.75,528.6444142,1117,3,841,841,0,841,841,0,0,0,0,124,40,3723.008191,1489.203276,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169,187,124,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1171,5,2,935,299,935,0,187,418.1447118,299,0,149.5,211.4249276,1053800.171,5977.796755,195.1666667,230.1898492,589,8,1171,292.75,415.8816939,897,8,589,589,0,589,589,0,0,0,0,124,40,4269.854825,1707.94193,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,19266,5,2,935,312,935,0,187,418.1447118,312,0,156,220.6173157,64725.42303,363.3343714,3211,7547.88736,18615,9,19266,4816.5,9453.619783,18996,9,18615,18615,0,18615,18615,0,0,0,0,124,40,259.524551,103.8098204,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,0,178.1428571,187,156,0,0,0,0,0,0,5,935,2,312,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1214,5,2,935,268,935,0,187,418.1447118,268,0,134,189.5046174,990939.0445,5766.062603,202.3333333,247.166071,639,7,1214,303.5,426.4617998,918,7,639,639,0,639,639,0,0,0,0,124,40,4118.616145,1647.446458,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187,134,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1383,5,2,935,316,935,0,187,418.1447118,316,0,158,223.4457429,904555.3145,5061.460593,230.5,291.7031025,761,8,1383,345.75,502.9740716,1080,8,761,761,0,761,761,0,0,0,0,124,40,3615.328995,1446.131598,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187,158,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,16138,5,2,935,314,935,0,187,418.1447118,314,0,157,222.0315293,77394.9684,433.7588301,2689.666667,6298.768186,15544,7,16138,4034.5,7903.604473,15889,7,15544,15544,0,15544,15544,0,0,0,0,124,40,309.8277358,123.9310943,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187,157,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,15070,5,2,935,284,935,0,187,418.1447118,284,0,142,200.8183259,80889.18381,464.4990046,2511.666667,5868.896648,14489,3,15070,3767.5,7350.295346,14792,3,14489,14489,0,14489,14489,0,0,0,0,124,40,331.7850033,132.7140013,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187,142,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,1229,5,2,935,274,935,0,187,418.1447118,274,0,137,193.747258,983726.607,5695.687551,204.8333333,229.5817211,533,5,1229,307.25,448.8684848,963,5,533,533,0,533,533,0,0,0,0,124,40,4068.348251,1627.3393,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187,137,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17234,5,2,935,315,935,0,187,418.1447118,315,0,157.5,222.7386361,72531.04329,406.1738424,2872.333333,6622.465815,16384,3,17234,4308.5,8266.181283,16703,3,16384,16384,0,16384,16384,0,0,0,0,124,40,290.1241731,116.0496693,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,17208,5,2,935,299,935,0,187,418.1447118,299,0,149.5,211.4249276,71710.83217,406.7875407,2868,6744.646292,16633,3,17208,4302,8413.482909,16921,3,16633,16633,0,16633,16633,0,0,0,0,124,40,290.5625291,116.2250116,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,18414,5,2,935,274,935,0,187,418.1447118,274,0,137,193.747258,65656.56566,380.1455414,3069,7103.03552,17562,4,18414,4603.5,8858.002992,17886,4,17562,17562,0,17562,17562,0,0,0,0,124,40,271.5325296,108.6130118,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187,137,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0,0,0,0,0,0,0,0,0
6,32863,5,2,935,336,935,0,187,418.1447118,336,0,168,237.5878785,38675.71433,213.0055077,5477.166667,12993.68612,31997,4,32863,8215.75,16063.26991,32308,6,31997,31997,0,31997,31997,0,0,0,0,124,40,152.1467912,60.85871649,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187,168,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0,0,0,0,0,0,0,0,0
